,0
0,-2.042919802820331
0,-1.8908028348710364
0,-2.3034876177264025
0,-1.0453343948221192
0,-2.036579680694693
0,-2.1600775696478873
0,-1.107007457991132
0,-2.604414913749798
0,-2.089465512971794
0,-1.7873103880682
0,-1.575676966587004
0,-2.2621730753160625
0,-2.74106579219331
0,-1.9877341552598986
0,-1.9459935384499312
0,-2.8948317970213333
0,-2.1102046623049975
0,-3.0502451075397587
0,-1.6040252772692165
0,-2.466584227610314
0,-2.4623785981879482
0,-2.1868611214371256
0,-1.2954087101537184
0,-2.3256484603503447
0,-2.9951802657442936
0,-2.411666050981001
0,-1.196026288077865
0,-2.1286821102377655
0,-2.36662126382399
0,-1.7697512624123828
0,-1.877690535173504
0,-1.0587948683570974
0,-1.8845852407159964
0,-2.3120964760595726
0,-2.173742301213068
0,-1.9560480470155561
0,-2.106674586315329
0,-2.235942082960196
0,-2.1829060863747896
0,-2.5464761349810345
0,-1.820281366569697
0,-2.0738760769395475
0,-1.9169561007800704
0,-2.069650860619263
0,-1.1170690292842436
0,-2.258026611108382
0,-2.4301640301035343
0,-2.10507690554606
0,-2.061209234416403
0,-1.1633996643808724
0,-1.860987340267091
0,-2.6338583012132677
0,-2.240239009773584
0,-1.327128708572423
0,-2.0788710949113773
0,-2.2000551745938486
0,-1.005573832298711
0,-2.3548201031883345
0,-1.4801697376492087
0,-1.945487296100235
0,-2.1019353630062705
0,-1.1693566583945114
0,-2.4166726870128263
0,-2.943767643790924
0,-1.3660503836546614
0,-3.0658653727633824
0,-2.5127131377997673
0,-2.1774062300557984
0,-1.8550306409479675
0,-2.066698578446334
0,-2.0438458267242963
0,-1.9216462960705278
0,-1.9425617786683018
0,-1.836866636489643
0,-2.400789573895608
0,-2.185551814010001
0,-1.9419926311120492
0,-1.160449869514103
0,-1.8903819949890277
0,-2.6130955616764977
0,-2.3719611487016135
0,-2.6934018217062783
0,-2.2160364782155018
0,-2.168150973465101
0,-2.117282390303411
0,-2.2579300326568617
0,-2.2427173281834967
0,-2.9416310738921965
0,-1.1197518819944696
0,-2.0852467988267653
0,-1.4052951667448903
0,-2.2181573252411892
0,-2.299596557496156
0,-2.4188731361664466
0,-2.1659963181512505
0,-2.105993740186721
0,-2.2528986995339593
0,-1.0935696779032813
0,-2.3877912993642267
0,-1.804072833219804
0,-2.7600442949397417
0,-2.64203254492258
0,-2.020321267724837
0,-2.0604887938070684
0,-2.2405501340212277
0,-1.0752934426457723
0,-1.8339982430570834
0,-1.7664596441112648
0,-1.8020252631513776
0,-2.484010622510081
0,-1.8925761695061327
0,-2.380720644821385
0,-2.4948855040387095
0,-1.1587683444468948
0,-2.292049474478
0,-2.1006916506392592
0,-2.273194965186074
0,-1.0870203945469246
0,-1.8287195320796388
0,-2.358993750205629
0,-1.8966175761339432
0,-3.651263079306751
0,-1.9443245987786661
0,-1.6110525372413969
0,-2.2374462770977
0,-2.8236886924255233
0,-1.7598201214880214
0,-2.6072212765766416
0,-2.0043852571994365
0,-2.6141726180331295
0,-1.8227779569010947
0,-2.34371424699856
0,-2.0876959772957053
0,-1.125870112710502
0,-2.1509034948207804
0,-1.6197500062479693
0,-1.4583921515088047
0,-1.957272190546257
0,-2.128324538599559
0,-1.6747950843129051
0,-2.294892539500634
0,-1.931092353628763
0,-1.6827068213794454
0,-2.40674849505002
0,-0.659589061473498
0,-2.007189974303917
0,-2.207775249729075
0,-2.766579026753962
0,-2.182015425446449
0,-1.5135671977621858
0,-2.1690367329873954
0,-1.8419240817904763
0,-2.6671748873030254
0,-1.7898972775114887
0,-2.2093118669610856
0,-1.9435701251034865
0,-1.7935418717325198
0,-2.3517016053000126
0,-2.2160447415775795
0,-1.6765183003297917
0,-2.7931962280081257
0,-2.608221069658039
0,-2.7599780607468216
0,-1.1107797773698305
0,-2.6335637781941017
0,-2.4673535197963785
0,-2.198979971180877
0,-2.2022124883546317
0,-2.1368227958903607
0,-1.2795707814788468
0,-2.111804264651993
0,-2.448353708665317
0,-2.2293350854584215
0,-1.47703811011672
0,-2.2071289652727426
0,-1.8594045709166844
0,-2.1569543914392164
0,-2.2855670115965374
0,-2.778811032652344
0,-2.542466396841995
0,-2.199251579080688
0,-1.084434179878349
0,-1.9890629766576395
0,-2.031832435892423
0,-1.9259201718575885
0,-1.6777412912503167
0,-2.406122658213405
0,-1.8998451738404551
0,-1.06872510432869
0,-2.034667353411119
0,-1.522689877415071
0,-2.202215874683883
0,-1.8325006177843506
0,-2.2567605486897904
0,-2.0342903002562367
0,-1.2494764414634707
0,-1.5828245511082677
0,-2.4069879446498437
0,-1.0389099005784903
0,-1.632639393041264
0,-2.512405511111602
0,-1.4300141700249784
0,-2.0009109683653716
0,-1.8584714047440845
0,-1.9039407708862208
0,-1.3145829033069873
0,-1.8319724758598532
0,-1.7183260796026139
0,-2.12404694225186
0,-2.614419350234422
0,-1.74619016973503
0,-2.508987584390284
0,-1.8960961516880013
0,-2.0996113295273666
0,-2.220864874642224
0,-2.1419863164678823
0,-2.4797663294837533
0,-2.1501456673954196
0,-1.2790063890836236
0,-2.5405022293254245
0,-2.0677446267913773
0,-1.8051692853650454
0,-1.1463542269573075
0,-2.3770770083728823
0,-2.4722714484904755
0,-2.5102766089405164
0,-2.412782791951529
0,-2.420830359289977
0,-2.0274976352892216
0,-1.0191431223614689
0,-2.5461652372063326
0,-2.38152355819222
0,-2.273874526038464
0,-2.353810281984714
0,-2.240963912987437
0,0.8304785921512224
0,-2.221843046282274
0,-2.2873288375895746
0,-2.745900358456127
0,-2.13867981103725
0,-2.2597865088451
0,-1.1008512846324185
0,-2.1109811057754553
0,-1.7247552132928905
0,-2.1935511672939816
0,-1.412081016563131
0,-2.6018473826975552
0,-2.4360592294437633
0,-1.5531013087474042
0,-1.9846280737933706
0,-1.680186051687949
0,-2.1297885936044416
0,-2.0326860782757454
0,-2.3330736069772877
0,-1.6161801774238693
0,-1.1081478154496898
0,-1.8898896898364006
0,-2.063148458619888
0,-2.033407258878694
0,-2.184518976271709
0,-2.0245484029217793
0,-2.2636843373278834
0,-1.6555736328302848
0,-1.856909022678053
0,-1.8993563133965226
0,-1.3038390240648083
0,-2.222230697303074
0,-2.379724005536264
0,-3.1245052443503862
0,-2.0409732730029395
0,-1.0094990306856189
0,-2.403409271412607
0,-2.368594763504643
0,-3.0020654276584953
0,-2.3996881249289848
0,-2.6278874794046905
0,-2.0032790677818517
0,-2.3360716262604764
0,-1.0503540048916176
0,-2.0088096584888593
0,-2.466900153026076
0,-2.3690456526687447
0,-1.9708140624407817
0,-3.6631825325854157
0,-1.8017091222087525
0,-2.712128918127892
0,-2.5708068463133347
0,-1.9251021716968546
0,-2.0298292241605207
0,-1.0435563789329974
0,-2.9718545904473412
0,-2.3970169980330103
0,-1.8036505250673518
0,-2.4093579798978952
0,-2.070546244289421
0,-2.155758037412755
0,-1.9871874208547433
0,-1.8138938062395777
0,-1.9511387205565454
0,-3.1679704959744686
0,-2.3439764745873735
0,-2.2892401836632907
0,-1.8911899003116657
0,-1.0698696748104295
0,-1.7650145559181838
0,-2.0498536764960473
0,-2.1458388869568754
0,-1.2840513903070123
0,-2.2069031546404276
0,-2.1113388657229972
0,-2.5544081888799846
0,-2.3851649012616796
0,-2.279150478811776
0,-1.0209078540414749
0,-2.132118139887181
0,-2.541241987457122
0,-2.2818925557492467
0,-1.9869979649909684
0,-1.0805926096234606
0,-2.898725449491262
0,-2.279897796775994
0,-2.883415607636506
0,-2.6477658494894865
0,-1.8186120459152808
0,-3.083520000090516
0,-1.2612644409296843
0,-2.1073145729852483
0,-2.1074872076782785
0,-1.4528275599539617
0,-1.7318797414872968
0,-1.7858323445246511
0,-1.7928053109566966
0,-2.0115413726069735
0,-2.0880608686827182
0,-1.803710371739448
0,-1.5866679118613591
0,-1.5239056397001547
0,-2.013928328780275
0,-2.2036918270161774
0,-1.20179184289253
0,-2.198424149301057
0,-2.4276349488571545
0,-1.3578606443861156
0,-1.6930663453902686
0,-2.002320016290231
0,-1.9179681850465287
0,-2.1428674476377796
0,-1.7735016912182975
0,-2.0025272207710367
0,-2.4725147918441475
0,-2.104457814716922
0,-2.0775113315023708
0,-3.5231478384580557
0,-1.3500938154755504
0,-1.3342171234610023
0,-2.1413915650494406
0,-2.542507697033864
0,-1.940779316961948
0,-1.4850381434835596
0,-2.1982739659423864
0,-1.9699977268871554
0,-1.7541766514163304
0,-1.887376049845357
0,-2.1165058855870744
0,-2.2973441796367107
0,-1.0504925061013843
0,-2.4949316032164894
0,-1.7843027772041165
0,-1.1009930966477557
0,-1.7419604944454137
0,-1.711026251418178
0,-2.2433958793511515
0,-2.227659516145887
0,-2.2892595368366426
0,-1.0878842853552875
0,-2.5483102496881935
0,-2.6191162007971767
0,-2.026348400817295
0,-2.2696139863359237
0,-1.5168577951040294
0,-2.4177330628920086
0,-2.8130332371014775
0,-2.7058552965812237
0,-1.42083625548019
0,-2.692235760511898
0,-2.311114834193592
0,-2.2134735183377927
0,-2.7706451487162624
0,-1.9173871701181708
0,-1.8462411531012088
0,-1.0758057617577257
0,-1.8503228159762364
0,-2.192535864515258
0,-1.0679521562893879
0,-2.403944294533121
0,-1.9439783668061086
0,-2.6906931127763407
0,-1.903865362767593
0,-1.226863164690817
0,-2.1054389374426155
0,-2.456321580004723
0,-2.6004682373025743
0,-2.1601280249715957
0,-2.145232521912739
0,-2.3369685367011477
0,-1.3175954277203838
0,-1.9919352133647257
0,-1.905300517528549
0,-2.9097843166242203
0,0.5556543842159377
0,-2.3134622388700627
0,-2.0995503966854643
0,-2.182137702881026
0,-2.302434108741137
0,-2.847057148809387
0,-2.2835856890631767
0,-2.0116701277192286
0,-1.2408293864235906
0,-2.4871465735790093
0,-2.0039124057941313
0,-2.9374685813136354
0,-1.0165879241607712
0,-2.1590469246300046
0,-2.13188806154375
0,-2.3037056356997767
0,-2.314767620229281
0,-1.9823517314877634
0,-2.0762566708903063
0,-2.1235616445093886
0,-2.3996345823386904
0,0.8737710509330702
0,-1.885455675300279
0,-2.789747696825166
0,-1.3511795188516014
0,-1.6406078072574073
0,-2.569940043569285
0,-1.6383954908050906
0,-1.9503961635611624
0,-1.7724777528734128
0,-1.773652711134303
0,-1.7000041242864685
0,-1.8666825910860028
0,-1.8412175463875287
0,-1.726676790283337
0,-1.3523184828073382
0,-2.410477631083177
0,-1.096030178930303
0,-1.2400590113912315
0,-2.260133320465845
0,-1.9316503688068904
0,-2.2138855599384004
0,-2.4058447199986004
0,-2.8128455145026208
0,-2.040439374801168
0,-2.409862618795899
0,-2.1658289537616993
0,-2.171294653529148
0,-1.0632630652321808
0,-2.524132306690078
0,-1.8859875247251017
0,-1.6887997666534404
0,-1.6770781579316794
0,-2.0866492575365005
0,-1.951919596994627
0,-2.1127870572919414
0,-1.510085212794387
0,-2.4340283376368235
0,-1.886523262701894
0,-2.0205431732420793
0,-2.339547624055383
0,-1.058804220190054
0,-1.0772251731256266
0,-2.017720617261998
0,-1.843829444531934
0,-2.3495702923864203
0,-1.8508210052270393
0,-2.3331356941901276
0,-2.12271072088009
0,-1.6138769056691638
0,-1.9946536929698786
0,-1.947737491937351
0,-1.0352748113800692
0,-2.118717536875441
0,-2.3419811233274226
0,-1.8867226688231389
0,-2.0715378889509326
0,-1.8547068872991512
0,-3.1218774813712957
0,-2.4250413282744803
0,-2.5541112847439194
0,-1.9929620578102099
0,-2.0251486854375766
0,-3.0505982777142426
0,-1.1515929174771737
0,-1.7339635779256493
0,-1.054325056621619
0,-2.2888061873922503
0,-1.7214780418313544
0,-2.2148709947306457
0,-2.00578407860435
0,-2.30362286683598
0,-1.898552880021968
0,-1.6242935750387104
0,-1.7557859035578485
0,-1.9931492863406701
0,-1.1008630157973904
0,-1.853098120717179
0,-1.691644057214616
0,-2.0144740165702073
0,-2.208516435570961
0,-1.4762629583933171
0,-2.06757118329987
0,-1.9369903760928295
0,-2.095858313724546
0,-2.014972592535516
0,-2.7036640529820484
0,-1.9635227865902596
0,-2.6791344275605202
0,-1.8785366300657769
0,-2.112178222060679
0,-0.02584975895097383
0,-1.1063170978691919
0,-1.6626067820476143
0,-2.6219840807451567
0,-2.4539423747733933
0,-2.496665796575951
0,-2.078223623596027
0,-2.9481594525750685
0,-2.3784705447801153
0,-1.9562903126841333
0,-2.0136504057846443
0,-1.1407528677841277
0,-1.1556117673886839
0,-2.0452799968575937
0,-2.3456048924950426
0,-2.332072624333486
0,-3.2051887010997513
0,-2.1659003445646463
0,-2.5672391403580517
0,-1.9653522105416272
0,-1.934109084616752
0,-2.349700962608775
0,-2.138331697195627
0,-1.0406974898415446
0,-2.471442522300694
0,-2.0075486945473253
0,-1.10226244605134
0,-1.8510596397408858
0,-1.9452984597516638
0,-2.21891373181005
0,-3.338306967888958
0,-1.7119984985870593
0,-1.5395357933300278
0,-1.1433298174980298
0,-2.115548178820405
0,-2.1434640207498163
0,-1.9855277450372877
0,-1.9642805107079477
0,-2.0285497321220003
0,-2.374776900860904
0,-2.27944179738131
0,-2.0149966534221484
0,-2.0237019020031513
0,-1.9597932639094422
0,-1.9799212350216275
0,-2.0468660698260326
0,-1.691873577262645
0,-1.0926709643541483
0,-1.0900405368421702
0,-2.012439372146927
0,-1.9068798240803606
0,-2.1826536612631884
0,-2.2948663438906256
0,-1.9960130204146926
0,-2.291337209122119
0,-1.691796740930516
0,-2.640269846552785
0,-1.8341900654976055
0,-2.317120437127089
0,-1.4382250288362466
0,-2.229434539249839
0,-1.1153160441561432
0,-1.9748613697662412
0,-2.2552450845874903
0,-1.8613415580576176
0,-2.3007047961312264
0,-2.3405623595146805
0,-2.2822323647450267
0,-1.634000509664197
0,-2.332608548987224
0,-1.4555895905107432
0,-1.9004824000385134
0,-2.2824206424212248
0,-2.603191152770352
0,-2.9649705920669236
0,-1.9173870794667194
0,-1.0726225704958288
0,-2.384444780996354
0,-2.289073705414364
0,-2.0609843895883686
0,-2.550922615906178
0,-1.9353755629455889
0,-2.131385274391358
0,-2.142778547269319
0,-2.8954714586855013
0,-1.0307039602523997
0,-1.3995643198771042
0,-2.1741856384403144
0,-1.9743664873937665
0,-2.0843462657407192
0,-1.9473654339155955
0,-2.0841662128742318
0,-1.7848324460739597
0,-2.156248091315158
0,-2.1482433560079373
0,-1.7450094633859072
0,-1.273122336455039
0,-2.375531166105871
0,-2.5200767979759813
0,-1.8749404861761345
0,-2.7181348923622517
0,-2.881850347182727
0,-1.8410976520163034
0,-2.592102817753203
0,-2.5526492481486205
0,-2.2137572564512493
0,-2.0128130166220086
0,-2.4662831654963115
0,-1.0656579811809914
0,-2.4630966798801666
0,-2.1566794009918713
0,-1.9532724704132092
0,-2.6048593401897233
0,-1.1187158812772677
0,-2.4298754438700088
0,-1.8748361203712687
0,-2.1546440886911475
0,-2.1843075611262313
0,-1.2412921147892575
0,-2.7250164357385493
0,-2.0719165026911535
0,-2.3805170659826054
0,-1.2158926409643596
0,-3.143105173006284
0,-2.588127528655301
0,-2.016602615604437
0,-2.347734092560569
0,-2.3097329105580906
0,-2.7281217390673675
0,-2.048830140383814
0,0.6370494704704635
0,-1.5382360627252358
0,-2.3701282486059125
0,-2.123151342298136
0,-2.127951401568543
0,-2.0583355465938906
0,0.005907492611563538
0,-2.501658247815866
0,-2.453108732269053
0,-2.16677580217233
0,-2.224350068637379
0,-1.8880516582844187
0,-1.8414547348972203
0,-1.1314547795613898
0,-1.9731241046721635
0,-2.035699542798464
0,-2.1871072742989885
0,-1.664785760429723
0,-1.818310903852668
0,-2.185359384460564
0,-2.248674516637745
0,-2.078630150229925
0,-2.7952133492969846
0,-2.27452728559055
0,-1.9606165799468556
0,-1.3125215407236923
0,-2.445696018091247
0,-1.1329108643532328
0,-2.0422802746400417
0,-1.8649647801242708
0,-2.9348064189063554
0,-1.5511357811818054
0,-1.9709738418653133
0,-2.0076901028135494
0,-1.8850818379995933
0,-2.3408278708766916
0,-1.9307814076574759
0,-1.9910499877988996
0,-1.1863227301676647
0,-1.079916892100236
0,-2.007537289858116
0,-1.7429403432011137
0,-1.8243090236662263
0,-2.07503891875114
0,-1.9748948836963618
0,-1.8036081986645578
0,-1.8970490491644048
0,-2.2192626619049034
0,-2.154740475270553
0,-1.157363328494848
0,-2.594902664413159
0,-1.077403070988718
0,-2.121539752765651
0,-2.005187543733685
0,-1.908317041781091
0,-2.808363816576307
0,-1.8612889077623653
0,-1.739538766793295
0,-2.4242812481691853
0,-2.23207632223629
0,-2.461651431332504
0,-2.174450330586374
0,-1.1049328823876863
0,-1.9727351669341817
0,-2.531681738958277
0,-2.4607082551002235
0,-2.529571948649284
0,-1.2983377173418398
0,-2.302648359582486
0,-1.9287937506061996
0,-2.443506148873069
0,-2.1462400311305494
0,-2.185346529721458
0,-2.2122386778895655
0,-2.288744603050898
0,-1.127218641450593
0,-1.4097721574796156
0,-1.8766952048331678
0,-2.344957485303643
0,-2.1414482965068067
0,-2.507483936959054
0,-2.194949962199437
0,-2.1930092482675563
0,-1.2038515050879217
0,-1.8465047823696772
0,-1.888861409994608
0,-2.4757644051539045
0,-2.185799554021602
0,-1.7969542522467463
0,-2.6173422930028036
0,-1.916153301883782
0,-1.99617384347539
0,-1.3234741666938301
0,-2.3821608102823464
0,-3.2806706199133946
0,-1.0988859368862898
0,-2.2501191947974686
0,-1.9354869352783535
0,-2.7292551327672556
0,-2.129005283596968
0,-2.529556053787828
0,-1.8006137401311912
0,-2.657473355705288
0,-2.9464431585452613
0,-1.0730764753147743
0,-1.9295333306937386
0,-2.4141667018251196
0,-1.2331750194073603
0,-2.891535320515306
0,-2.343068113958399
0,-3.2459178013892815
0,-2.4353275589838073
0,-2.3622554934003075
0,-2.548679765215672
0,-1.7674024673934372
0,-2.449599225587734
0,-2.0206387428223063
0,-2.366778188349234
0,-2.2714740432569474
0,-1.1272179052585518
0,-1.240988243576052
0,-1.9129534055871493
0,-1.6428992648094136
0,-2.5074627125176554
0,-2.1041727237037304
0,-2.0321491000341605
0,-1.6551661003054907
0,-1.9711972539033016
0,-1.8624439802369857
0,-2.5059371585383943
0,-0.9078872670292061
0,-2.5177129803769036
0,-1.0189844440298603
0,-1.8158689474038519
0,0.3591035309322241
0,-2.1539550444844195
0,-2.1733435664823326
0,-2.1104075566910545
0,-1.9239891430589007
0,-2.12151729929091
0,-2.57700826507233
0,-1.839201256466222
0,-1.9768872119206662
0,-1.8965424343967587
0,-2.464462225649085
0,-2.157769044255405
0,-2.1667353766004354
0,-2.097852910821084
0,-1.9324038956262541
0,-1.0789644416499236
0,-2.2814605170623357
0,-2.2066171646957686
0,-1.1351694952032612
0,-1.565401801435602
0,-1.8683963047739909
0,-1.8546988138601612
0,-1.3988182523488137
0,-2.277785944092748
0,-1.9376460633749675
0,-2.4174173135256156
0,-2.0812398808056845
0,-2.040944732457255
0,-2.6231272222058384
0,-1.8294581500695515
0,-2.139835825981442
0,-2.8127573265650643
0,-2.3643163307319632
0,-1.7004131718980695
0,-1.4542987494909372
0,-2.0037028269412835
0,-2.3839442905144024
0,-2.152817422462411
0,-2.356097220097609
0,-1.1090931193716984
0,-2.3567300235534696
0,-2.080343270780296
0,-1.9851346647783097
0,-2.7376866857549516
0,-2.338416587538086
0,-2.3276299179442352
0,-0.2691577621304461
0,-2.0513843705824315
0,-1.1221575026673496
0,-1.998708479472828
0,-2.423502915704438
0,-1.8915922422636013
0,-2.160443850432739
0,-2.2147466465280337
0,-1.9481527443381674
0,-2.5096217914460843
0,-2.320294472147723
0,-1.9999068566899905
0,-1.9471634868196985
0,-2.7106774032635093
0,-1.2467206743360995
0,-0.5950830773056167
0,-1.925318892858519
0,-2.8162096780118073
0,-2.7041381718277253
0,-2.642571423411785
0,-2.121537787872868
0,-3.1720567486482976
0,-2.491591051858433
0,-1.1117198673627982
0,-1.715563492033186
0,-2.190004376040911
0,-2.394975692446806
0,-1.6874992109952291
0,-2.0208750069539185
0,-1.3393963319223978
0,-2.1695780566478327
0,-1.5480979373274084
0,-1.8535914803848663
0,-2.3455076040965483
0,-2.277929545271032
0,-2.2198605118861083
0,-2.6501677275885265
0,-1.0580801562198259
0,-2.880235739324433
0,-2.080662227092329
0,-1.6198492588402387
0,-1.8408483576630235
0,-2.707251189242653
0,-2.1911853930190035
0,-2.080757667102795
0,-2.6798251109916538
0,-2.196345104663764
0,-2.141394748668487
0,-2.3089440496505365
0,-2.041881425646178
0,-1.106640349423339
0,-0.4045042668498778
0,-1.9907537911576318
0,-1.99592187159908
0,-1.8669889153947927
0,-2.1687578655721262
0,-2.4311558573831453
0,-2.072988406523406
0,-1.8238853772839156
0,-1.7821580001137813
0,-1.7441887745550728
0,-2.4225852604916085
0,-0.5945582007340513
0,-2.5760921805722594
0,-2.739577297343019
0,-2.0900162474095616
0,-1.9280849166389165
0,-2.622821722062098
0,-2.8989484015934615
0,-3.4966160084828495
0,-2.7172171647499037
0,-2.033014446500662
0,-1.073852443198302
0,-1.461628417093477
0,-2.9701073647284657
0,-2.519385544891785
0,-2.1471427082493455
0,-1.2486511480810303
0,-1.8187411631275825
0,-2.4055651950137866
0,-2.1245014013659183
0,-1.9322725527777262
0,-2.2754810261270313
0,-2.682322536221625
0,-1.193183426652036
0,-1.6506304006756196
0,-2.3361002827949524
0,-2.3552892303180637
0,-3.3182867415698865
0,-2.554435208901489
0,-1.7550298270925841
0,-1.7643744292689327
0,-2.276340493900428
0,-2.293122901944533
0,-2.377093458996458
0,-1.0382900071341294
0,-2.35454523033029
0,-1.0857783269158061
0,-1.4429750472648037
0,-1.809257992655309
0,-2.1535562688086203
0,-1.5995253635723974
0,-2.3869374776716175
0,-1.8557677291559742
0,-2.114162824768619
0,-1.8079916929859243
0,-2.060935691140157
0,-2.032782477623257
0,-2.079671799362655
0,-1.9651598972892876
0,-2.078147969163854
0,-2.09204329469168
0,-2.564768271474318
0,-1.0647231121840453
0,-1.1782303155466778
0,-1.918779230727398
0,-2.0893915734127395
0,-2.248790401956355
0,-2.764170462473334
0,-2.695234764732629
0,-2.3086352320603307
0,-1.9674903732561075
0,0.54984287096408
0,-2.637551309153813
0,-3.1743723847713965
0,-2.125444783493779
0,-1.6477876783377743
0,-2.0561671592832877
0,-2.5279648477537493
0,-2.4327858071136483
0,-2.450709592384635
0,-2.0365417056085247
0,-1.5605155799213082
0,-2.2456575307301128
0,-2.0909347348829237
0,-2.4049427792915785
0,-2.4463783205181593
0,-2.37364095022769
0,-1.9406237414298622
0,-2.0357865518960687
0,-2.198152410747746
0,-1.4767960581401687
0,-1.4745374103647146
0,-2.24016343982575
0,-1.2068094368569477
0,-2.5123076144870864
0,-2.3164386882853774
0,-2.1198654656250886
0,-2.5713205768575946
0,-2.2894162666096904
0,-2.3518250536015923
0,-1.1112421563601873
0,-2.0712236734368417
0,-2.504723156106751
0,-2.341289454948132
0,-1.8119386199109906
0,-1.9231357068313815
0,-1.8755972122632043
0,-2.520611894633233
0,-2.5648000478651767
0,-1.0158747396152346
0,-2.6537669872427916
0,-2.689312088934778
0,-2.0734452815154887
0,-2.9439062168822403
0,-2.247496245579227
0,-2.0515869645044917
0,-2.6280817297286934
0,-1.0566653780283894
0,-2.6553978817643697
0,-2.9003668985578246
0,-2.0591162528790874
0,-2.486779554041459
0,-2.181118691957079
0,-2.554489544944987
0,-2.7960554355469927
0,-2.0392674807801874
0,-1.0831289166723173
0,-2.236446452165909
0,-2.292002004480295
0,-2.354112496232478
0,-2.2622755791803826
0,-1.7015551554545911
0,-1.3674603536636993
0,0.49531910129430495
0,-2.4025944286432583
0,-2.452827157113034
0,-1.8175799380480342
0,-1.8915501117054043
0,-2.045444285478528
0,-2.714038953548867
0,-1.9168813385975512
0,-1.3209687648684543
0,-2.0627184436574777
0,-1.7286826833292985
0,-2.128618614080017
0,-1.8887515678438909
0,-1.2314051571439038
0,-1.8846054411998934
0,-1.865227021648634
0,-1.6996590194248122
0,-2.152144444958733
0,-0.7667937085510768
0,-1.0369239875121032
0,-1.2238414770700508
0,-2.778736849560357
0,-2.5034647414593723
0,-1.932997074454965
0,-2.1859342577500134
0,-2.564765175237088
0,-2.4763230426113996
0,-2.186123074987512
0,-2.638992474505303
0,-2.3002001211282086
0,-1.8140613949624174
0,-1.3619210529435335
0,-2.1063511751829136
0,-1.7747647856665971
0,-2.009572624982852
0,-2.1766398039771473
0,-2.0539594537927153
0,-2.373751858719865
0,-2.0114696778731345
0,-1.0975205648732318
0,-1.849718970871551
0,-2.187112114328114
0,-1.4748421704950938
0,-1.1674287223682414
0,-1.0626187399803
0,-2.6390188661633776
0,-0.3557081609610605
0,-1.7404274748331043
0,-2.0879617023541073
0,-2.302416162047293
0,-2.3759780314172887
0,-2.2880206109892156
0,-2.3813263022728792
0,-2.3504867430683314
0,-2.2294987305640523
0,-2.153106216240696
0,-1.936893620938731
0,-2.323525700998826
0,-2.2152391727277916
0,-1.7881277237578774
0,-2.117314702689116
0,-2.4140509712068683
0,-1.8458368831064393
0,-2.133718477263735
0,-1.0357014400571984
0,-1.0829238967305599
0,-1.5848859263423052
0,-2.147806906694794
0,-0.07661051607597541
0,-1.0973178515659228
0,-2.5020687652728526
0,-1.867658508456064
0,-1.7512914019275028
0,-2.1714757720081845
0,-2.0811535749056684
0,-1.9690186814355826
0,-1.7032392690823925
0,-2.135675293316825
0,-1.9440112606857274
0,-2.2903898861265035
0,-1.9535880986273682
0,-2.141300972253351
0,-1.3199289742450688
0,-1.455567905872397
0,-2.2682739465164268
0,-1.9143048431514722
0,-1.704758452784635
0,-1.6223203788256046
0,-2.1682434784047193
0,-2.150379299502414
0,-2.2497603085201563
0,-1.6268447504098662
0,-1.1547522514835762
0,-2.3012888630040376
0,-1.0923105987905655
0,-2.089041601915865
0,-1.9508367311589627
0,-1.186359074525047
0,-1.655452478268726
0,-2.4651484108569517
0,-1.7392130768221088
0,-2.0974858718025793
0,-2.0040376943675717
0,-1.7455457344438658
0,-2.5000667372181224
0,-1.7518359102558916
0,-2.191423850912167
0,-4.642160359727698
0,-2.27492847669887
0,-1.8826356400483066
0,-0.4086654036408096
0,-1.651759372922364
0,-0.7693916236571414
0,-2.431718136401889
0,-2.6768153430808446
0,-1.9452762926444824
0,-0.043316314541276754
0,-2.243210756301423
0,-1.2403708748222242
0,-2.78733336270416
0,-3.790796156942112
0,-1.9532112202560146
0,-1.8211807801533269
0,-1.9412244997133978
0,-2.416675553156905
0,-2.0392550297145866
0,-1.9579224755966886
0,-2.1168280135907263
0,-1.8689901533013493
0,-2.529015097754502
0,-2.0181471119013175
0,-1.0948823707302746
0,-1.9725609006276572
0,-2.2659498161442406
0,-2.2622807645053307
0,-2.206909039354173
0,-2.0714289467590454
0,-2.445767930788135
0,-2.1868031442889913
0,-2.4258593265299195
0,-2.407135445525042
0,-2.056911433538436
0,-1.0659621143862108
0,-1.2498833066143573
0,-1.7764614097403293
0,-1.8568279321058943
0,-1.888132735943386
0,-2.080682502128285
0,-1.8533466158471157
0,-2.159072273550491
0,-1.9279766390317803
0,-2.434844520904515
0,-1.207730035084916
0,-2.4554208754957787
0,-2.453304693539782
0,-2.244445754322389
0,-1.862335143731426
0,-2.553756618120299
0,-2.2457077571950466
0,-2.2578763998636253
0,-2.0025558039303197
0,-2.2422180794524476
0,-2.1889872707648936
0,-2.113288301591221
0,-1.1510322938262025
0,-1.158989657389129
0,-1.7922899256482028
0,-2.0263724363632165
0,-1.8962545532232182
0,-2.149340004897633
0,-2.34440671112317
0,-1.7036836427851871
0,-1.8351668109275696
0,-2.2810093364173754
0,-2.1092767506704684
0,-2.2577262957389346
0,-2.1522495400621433
0,-1.046234851010405
0,-2.086267802970974
0,-1.1018939018769027
0,-1.7581821317262376
0,-1.6859120890334343
0,-2.0069945234965596
0,-2.635668891752309
0,-2.081386423973591
0,-2.1739878821910525
