,0
0,-2.1934959043412032
0,-1.283379590741017
0,-2.070696098550946
0,-1.9677444229610959
0,-2.31299531717032
0,-1.8214667764280124
0,-2.2896020268816812
0,-2.1737885797510796
0,-2.2031429193156256
0,-1.9038617860122262
0,-1.508529852058479
0,-2.154990010976249
0,-1.950872682124769
0,-2.114997921525176
0,-2.1218413445075517
0,-2.1110088556409345
0,-2.0890997706277012
0,-2.762005103553835
0,-2.174153891719379
0,-2.7581022546799963
0,-2.392071843283442
0,-2.1760320924561616
0,-2.0498655858755748
0,-2.072940209281761
0,-2.585977210474154
0,-2.1451061110766316
0,-2.383917562016691
0,-2.5072695534982974
0,-2.250905581847369
0,-1.3453115278424752
0,-2.0053096200856895
0,-2.4111793835657407
0,-1.8320121103926128
0,-1.920034919655821
0,-2.5347955815987495
0,-1.319503416294017
0,-2.3998024094827306
0,-2.529391862937538
0,-2.2083312366718393
0,-2.3347218032178683
0,-2.450124808203033
0,-2.281477374479212
0,-2.0793087612210637
0,-1.9836927010684704
0,-2.1650872170692876
0,-2.1420406747110725
0,-1.8050541276221956
0,-1.706208561255578
0,-2.1024916722483344
0,-1.2893142740819703
0,-2.378098817373726
0,-2.3412164513582137
0,-2.1958757452581192
0,-1.9036926168858643
0,-1.1029055038889701
0,-2.5807130538452627
0,-1.6610506060385362
0,-1.9484028741980624
0,-1.4853719101621317
0,-1.8403644075661862
0,-2.25620064183086
0,-1.7942370278174666
0,-2.0435149696994706
0,-2.5306452954150913
0,-2.039139574580611
0,-2.372511864787335
0,-2.2443035349772846
0,-1.1962083812792488
0,-2.2530939162625834
0,-2.3542371066919863
0,-1.0666699830716182
0,-2.112376444661845
0,-2.1080753817381677
0,-1.8172916413455023
0,-2.148404859688272
0,-2.430546436310209
0,-2.062484450472818
0,-2.4048886885775156
0,-3.22048856765877
0,-1.3333891327378937
0,-2.487267814121649
0,-1.4644429077094794
0,-2.1683499740594443
0,-1.949463417094369
0,-2.1365484170317703
0,-2.398995949834843
0,-2.2298023396242064
0,-2.1070768905489725
0,-1.0706214265756233
0,-2.532335438780959
0,-2.2691936685485423
0,-1.8166966069457735
0,-2.6056301101484753
0,-2.482622337937944
0,-2.2930996832694377
0,-2.5748182516436873
0,-1.404819121827173
0,-2.7441890195121346
0,-2.107303809196323
0,-2.4685335117250102
0,-2.9191133477612263
0,-1.8595626377595815
0,-2.20006697599024
0,-1.8848676176246615
0,-2.0126472755423355
0,-1.9456772891852248
0,-1.44733699727849
0,-2.679193118624215
0,-1.9203148712300668
0,-2.0691000592095765
0,-1.6855795911859963
0,-2.315857244885284
0,-2.3885199189973543
0,-1.361294549049721
0,-2.7458437646472427
0,-2.0821374124230863
0,-1.869327142729437
0,-1.9966444755868056
0,-2.2652326786059556
0,-2.135175510407229
0,-1.090560690914076
0,-1.7518068686298869
0,-2.10011435899752
0,-2.1274262160515787
0,-2.156274992928746
0,-2.0504421244410187
0,-2.3831328865153902
0,-2.7020011978158975
0,-2.111355857752235
0,-2.8647946122037853
0,-2.1706421948601453
0,-2.1502363889435276
0,-1.2250346019253
0,-1.939664048386953
0,-1.909307303799311
0,-2.1840605342600563
0,-3.2691071417696302
0,-1.4066017480662447
0,-2.740044165676758
0,-1.7456299300800713
0,-2.0070115431215294
0,-1.7361043364635405
0,-2.4515297840344483
0,-2.549385234935492
0,-2.4795559544295176
0,-2.1554425023624817
0,-2.5581857964868955
0,-1.1213702019153713
0,-1.5953608292928272
0,-1.9296578334173589
0,-2.5674089094632144
0,-1.926780397342679
0,-2.3206209942793876
0,-2.0548349332666334
0,-2.593241818803262
0,-2.844807398773621
0,-1.3297782087180423
0,-1.7285673747390022
0,-1.494602223511062
0,-2.001431141886635
0,-2.780640072458208
0,-2.125901452087061
0,-1.8218377045747025
0,-2.444282171679281
0,-2.2554887901682767
0,-2.3398886838270383
0,-2.176367947306923
0,-2.016494693528495
0,-2.0544386535987424
0,-1.2547717842464492
0,-2.6813149604939093
0,-1.549337299739166
0,-2.2471456392402183
0,-2.353701138776522
0,-1.0711247379784534
0,-2.333180351062474
0,-1.4008493718144026
0,-1.6782048453896552
0,-2.259963119658867
0,-1.6323494663842062
0,-1.2525910185447908
0,-2.501144183194326
0,-2.265346844645247
0,-2.3430248883102904
0,-1.6687291200311145
0,-2.5428045504340977
0,-2.246346070470526
0,-2.712042853125971
0,-2.1185702951895258
0,-2.4034280765191327
0,-2.1257289738191476
0,-2.2460577565152113
0,-1.714738894181264
0,-1.6859451340048326
0,-2.1164514537165866
0,-2.852351775553139
0,-1.940031320129225
0,-1.8818784542383973
0,-2.4147584342845634
0,-2.34755280346772
0,-2.2811295529421494
0,-2.2863063488010784
0,-1.472267843825941
0,-1.9928648472746526
0,-2.307665791504695
0,-2.272904758197117
0,-2.2704955968842504
0,-2.0440781320735253
0,-2.1960133091454774
0,-2.6706655781722275
0,-1.1000248421877221
0,-2.2871607216531964
0,-2.7985658967247633
0,-2.3846445910357406
0,-2.097661877525613
0,-1.3625193334749106
0,-2.2196662046928894
0,-2.554982394892582
0,-1.9810986019439305
0,-2.6575195001040024
0,-2.0969223410209072
0,-2.446563374178731
0,-2.1895876275365564
0,-1.7396652916878967
0,-2.1199864309358634
0,-3.0140307144323497
0,-1.9761405782249666
0,-2.079437876439832
0,-2.274691642705892
0,-2.3606900079268316
0,-1.3119735176467775
0,-2.31286459820364
0,-2.258558803979723
0,-2.5128962345381565
0,-2.235863256267374
0,-1.7250816534296924
0,-1.5265192691731853
0,-2.4867870837577453
0,-1.4979829990222662
0,-2.505415766221462
0,-1.3472002787875783
0,-2.2015942088707634
0,-2.8621048919413012
0,-1.7992106381815152
0,-1.911294031753367
0,-2.3792738119185
0,-1.4030653888622109
0,-1.9176095102346733
0,-2.3605893961765605
0,-2.0004400498337502
0,-2.153473491043336
0,-1.9427986133996846
0,-1.8935531065591484
0,-2.0940924929094304
0,-2.2803171067174404
0,-2.0158333011388754
0,-2.181972958818722
0,-1.6801528576451745
0,-2.3724751498666445
0,-1.8620044569530687
0,-2.152748243223332
0,-2.2486880884576164
0,-1.5598100658988767
0,-1.4194938499246594
0,-2.6291290951408315
0,-2.058770654842748
0,-2.140940467002247
0,-3.215677933498509
0,-2.6168400026211383
0,-1.9845351892850374
0,-2.5084989494412846
0,-2.4477066076053213
0,-1.8765895124284362
0,-1.2638702882401152
0,-2.159137249929817
0,-2.1263996446072015
0,-2.1092519936668057
0,-3.140076471219156
0,-2.6119483421004084
0,-1.659456796645942
0,-3.014276583713054
0,-2.2510118634547656
0,-2.448471143625427
0,-2.7305614141284438
0,-2.0050564482156066
0,-2.079630453741168
0,-2.0786311032028437
0,-1.3343637266028667
0,-2.0701716884892876
0,-2.305974854355879
0,-1.506376760500816
0,-2.130330311015836
0,-1.277869892157401
0,-1.8838477695942486
0,-2.7189821556587046
0,-3.9738692237681836
0,-1.3381355225912086
0,-1.6954778757557365
0,-2.50557953151478
0,-1.339929740143149
0,-2.2300024362598054
0,-2.9691433960694025
0,-2.109342690989209
0,-2.3402072016856144
0,-2.031033186865566
0,-1.2438775580770096
0,-1.1098929158265591
0,-3.029498498840712
0,-1.5628826850973545
0,-2.928701777248131
0,-2.364973987347108
0,-1.7412337960045041
0,-1.8355450616970368
0,-1.4549306650754061
0,-1.9779784410699262
0,-2.7910065417969863
0,-2.0069010420488174
0,-1.9874037078561058
0,-2.1858143421494027
0,-2.5856602055393867
0,-1.5375075068039956
0,-1.418320785255698
0,-2.4345547874813636
0,-1.8958609244173779
0,-2.189073795297263
0,-2.1938729474271716
0,-2.349182933127552
0,-1.5970700594190024
0,-1.71464717828738
0,-2.8325192670273167
0,-2.113886128613242
0,-2.6309956008514988
0,-3.281058004920173
0,-1.0934338092310534
0,-2.344060260131187
0,-2.2083742285057624
0,-2.3072296525614933
0,-1.9531669274695334
0,-1.7493886192778587
0,-1.9668116059041332
0,-1.9447969828761833
0,-1.9617722140407046
0,-2.4327959002853836
0,-2.490622539286647
0,-3.060738039828696
0,-1.8682435570566622
0,-1.32678911770577
0,-2.159571100675527
0,-2.2400028155922924
0,-2.0070368300493677
0,-1.9821453316634732
0,-1.8481739318368624
0,-2.6856467275400973
0,-2.442898602599468
0,-2.548770320826901
0,-1.9225329579950718
0,-2.3039053001646717
0,-2.8062813929630166
0,-2.352885450925244
0,-2.212878544183502
0,-1.0987058247290558
0,-2.194933556991077
0,-1.9283623271683794
0,-2.3951077096850577
0,-2.149820839487943
0,-2.999634595478185
0,-2.0501843293930415
0,-2.668432604667739
0,-2.5135691323550504
0,-2.354625753102237
0,-1.7064956563948572
0,-2.276606251032546
0,-2.12100177996787
0,-2.5276836302364254
0,-2.2179499562320126
0,-1.4722590828296398
0,-1.87458324541522
0,-2.1302618197529126
0,-2.1606658860884123
0,-1.087066168738995
0,-1.80525374505786
0,-2.7263513317227357
0,-1.9658550584549543
0,-2.0902187051890717
0,-1.6438201521410483
0,-2.2233931970509073
0,-1.871888118133967
0,-2.053429624662794
0,-1.7112992298786076
0,-2.1140848633064895
0,-1.9682102570999813
0,-2.4105789520687844
0,-2.3717702940968257
0,-2.611070932411734
0,-2.0784280943112297
0,-2.07120030576051
0,-2.134145960031654
0,-2.3265094002340665
0,-1.7512562067029562
0,-2.2431893787170765
0,-2.157754391900323
0,-2.907490722323512
0,-1.2967957400823953
0,-2.1999744442047455
0,-2.154863739040992
0,-2.3078720133238178
0,-1.7829325411026653
0,-1.2665518288960906
0,-1.9363470689635647
0,-1.7647217637465036
0,-2.2926109190480695
0,-2.094592992688779
0,-2.1740354559540833
0,-2.470126373225153
0,-2.310645190431166
0,-2.437669346457885
0,-1.7565606388204607
0,-2.1139502050504997
0,-2.0762970935562244
0,-1.1491690748519208
0,-2.159621457551675
0,-1.8559034275795054
0,-2.7250974119256846
0,-1.451380769046482
0,-3.024529202941753
0,-1.8373373116213676
0,-2.6011187156816726
0,-2.1121117549074473
0,-2.1258609326106175
0,-1.3322176686674077
0,-1.8798196017834716
0,-2.508912498017029
0,-2.143438961342455
0,-2.445549065767877
0,-1.4740508693442704
0,-2.7528574746768535
0,-1.11230293263515
0,-1.6860364294693686
0,-1.576000555690342
0,-2.4095433827893045
0,-2.252754486492037
0,-2.198248671452876
0,-2.167315748647243
0,-1.4676610239736343
0,-2.2008327159773957
0,-1.433693173458541
0,-2.406877804775069
0,-1.8440456426944265
0,-1.932370207968037
0,-2.6630670472401032
0,-2.1011565993574997
0,-1.8955427560063502
0,-2.1863622063988153
0,-2.0989880707621515
0,-2.378711593490609
0,-2.2022406170825493
0,-2.1492272297193735
0,-2.20883330309758
0,-1.781994764759266
0,-2.6687827103388315
0,-1.4571096171349196
0,-2.7045139540196526
0,-1.0771667458825687
0,-1.6152851640186425
0,-1.0176803899664717
0,-3.059905540494664
0,-1.8246515845999565
0,-2.204092311116699
0,-1.8936132379192483
0,-2.673701893492242
0,-2.297331313384578
0,-2.7252814233888754
0,-1.7725123886424565
0,-2.5121634402010504
0,-2.54837491291559
0,-1.3593731973759757
0,-2.315412382634221
0,-1.9371885777432278
0,-2.269188829624876
0,-2.0546252286113678
0,-1.8066581806251925
0,-1.4258612544015743
0,-1.456667161007868
0,-1.5082062980954738
0,-1.6723156347441879
0,-2.6331483029077707
0,-1.3577031555372931
0,-2.20286471742095
0,-2.00374696852093
0,-1.1431370321563576
0,-2.154957114581186
0,-2.0969581332589833
0,-1.8621188174283363
0,-1.9454562555704147
0,-2.2206512575933095
0,-1.4363987416655999
0,-2.071242678358039
0,-1.6742622826765807
0,-2.994293073992891
0,-2.159044342732421
0,-2.1261254251320674
0,-2.60082715572791
0,-2.0907491293496827
0,-2.184254300367352
0,-1.3548404943529286
0,-1.5083713128967564
0,-1.2540309832292753
0,-2.5870841197559575
0,-1.7959928420865372
0,-2.2750006299555814
0,-2.4258632531025373
0,-2.2864497950205895
0,-2.207245530936088
0,-2.228372370192788
0,-2.284362081934817
0,-1.9415787518169
0,-1.671479410200627
0,-2.063394640714806
0,-2.25192923764962
0,-1.6589977948646621
0,-4.280920262961007
0,-2.324360737021931
0,-2.351007727142683
0,-1.0866936625207555
0,-2.128026005145155
0,-1.9814641860352593
0,-2.0212869299798246
0,-2.0674313992927993
0,-1.7407767668568297
0,-2.0852620856789135
0,-2.813892312157086
0,-1.8823921498672267
0,-1.0732594240596751
0,-2.3067260818513993
0,-1.121335924128211
0,-1.9966928482757058
0,-2.1192892228217888
0,-2.466136365031179
0,-2.1050513983539823
0,-1.855374613174838
0,-1.9491124279355823
0,-2.214818360519602
0,-1.6074695589722028
0,-1.7517080571897752
0,-2.279745793167006
0,-2.1691164175266553
0,-2.188589719736709
0,-2.1204925972144686
0,-2.013999130510809
0,-1.5326854194043336
0,-1.3241158815843013
0,-2.8868653205189694
0,-3.0947425392743377
0,-3.6415592491701747
0,-2.134283284626861
0,-1.3753674809672336
0,-2.003129354216925
0,-2.3149853395881186
0,-1.2677012334763573
0,-1.6408044341657482
0,-2.126217671565643
0,-1.9328729728743694
0,-2.3578042300583584
0,-1.8604122930232017
0,-2.108393031124434
0,-2.3292659760923753
0,-2.1133936238651385
0,-1.3720164088551987
0,-2.1368543053315388
0,-2.0063300028962647
0,-2.0397725008767886
0,-1.9996822144960396
0,-2.244357661313161
0,-2.0927994967182784
0,-2.203536944653774
0,-1.5292511934003905
0,-2.166774705482564
0,-1.9395058601717112
0,-1.8707661172552292
0,-2.032946530667184
0,-2.3295041233527174
0,-1.9464171778305446
0,-2.4315525531898006
0,-2.0998218345753306
0,-1.7550913768775673
0,-2.291762178916739
0,-2.4219962545725484
0,-1.2588843039899231
0,-1.8699391712899343
0,-1.5617474925349493
0,-2.3314962808547692
0,-2.0796781125857624
0,-1.907024796907274
0,-1.6164609251967184
0,-1.716924563204081
0,-2.344064737423671
0,-2.278617799140855
0,-1.4947551959135912
0,-1.8583348329212233
0,-2.080765315279826
0,-2.1721513104533012
0,-1.9564974332963743
0,-2.1629837117887627
0,-1.9911856845608156
0,-1.455058190901917
0,-2.179102529810847
0,-1.7168521303183792
0,-2.473399339308631
0,-2.5283973569705154
0,-2.074678531952833
0,-1.4360574851814198
0,-1.3088431040369233
0,-1.3065714912375945
0,-1.2587089683223414
0,-3.246999808387498
0,-2.3556671343328297
0,-2.26734237412112
0,-1.6199154670999558
0,-2.8054437781582617
0,-1.8095407806932013
0,-3.1543595318818904
0,-2.2558422269484963
0,-2.3395598490079
0,-1.8983350586992396
0,-3.324816896379857
0,-2.2889400005160048
0,-2.0960549647180438
0,-2.416047341308279
0,-2.1663664830400973
0,-1.6812819047273904
0,-2.2623058675901873
0,-2.4499928755801172
0,-3.3432223953104914
0,-2.0333059834896887
0,-1.5002163441692669
0,-1.8900839040232686
0,-2.0719919041121946
0,-1.845554525360477
0,-2.1509192858006414
0,-2.3761085618776208
0,-2.528688485088129
0,-1.5063574126988524
0,-2.0238546308762397
0,-2.353640732607274
0,-1.9818314518626128
0,-2.317444486081301
0,-1.0939896283011588
0,-2.0380414145064423
0,-2.1775419854186264
0,-1.3009971652615038
0,-2.3087358775709617
0,-1.909022137837197
0,-2.1254288147646956
0,-1.7800511414893319
0,-2.2898781030881197
0,-2.1959816552687985
0,-1.0862086261334616
0,-1.997737072754981
0,-2.539795356348464
0,-2.175778655777781
0,-2.2224934618681127
0,-2.0392046836657545
0,-1.1389118787446382
0,-1.974637386055048
0,-2.2009144791405317
0,-1.9163055188353442
0,-2.15390498338248
0,-2.581789360325915
0,-2.607773286715923
0,-2.1837497128920207
0,-2.0317538148357897
0,-2.3672023544104217
0,-2.2940152243152636
0,-2.850978776658695
0,-2.4477477138853865
0,-1.5984894245690067
0,-2.263696166604217
0,-1.9504025907725127
0,-2.300292435782958
0,-2.4157549830854044
0,-2.135068409186631
0,-2.373743471742853
0,-2.4636200558431502
0,-2.187467367603499
0,-2.338425984413893
0,-2.0922438079047585
0,-1.332987169112957
0,-2.0529215491095547
0,-1.2850227397040892
0,-1.6837377567618383
0,-1.9793550367430863
0,-2.367524295521417
0,-2.144306744768796
0,-2.7049268510729463
0,-2.133171471114734
0,-2.3368588312625813
0,-1.7892101119304058
0,-2.0799017677662346
0,-2.8804639999298987
0,-2.306245755293688
0,-1.1480567929382424
0,-2.51617606598091
0,-1.931186801053104
0,-1.266830677119314
0,-1.9972277770449642
0,-2.2166031672939344
0,-1.7333075601718841
0,-1.753371348111776
0,-2.262774744743803
0,-2.1462310868596615
0,-2.252085239589522
0,-2.2592257349018676
0,-2.3567158790976346
0,-1.721369699373719
0,-2.1285526318068793
0,-1.8898947976030371
0,-2.0798960851215496
0,-1.4325770375732165
0,-2.2048953212520237
0,-2.0966381634827465
0,-1.905349459995551
0,-2.7734766856699062
0,-2.39560853311628
0,-2.2052190609183584
0,-1.4031172203381959
0,-2.595317621341203
0,-3.055162284100305
0,-2.5989743979472246
0,-1.8475978389459402
0,-1.3805643541941404
0,-2.0723519055529476
0,-1.5296066266267438
0,-2.3674743662946747
0,-2.229898461835114
0,-2.3619236401852612
0,-2.4475932656171393
0,-1.4009086184661188
0,-2.265374820038355
0,-2.477769016637495
0,-2.189594097708446
0,-2.1352505577863004
0,-2.1044625424146837
0,-2.7720149300665273
0,-2.4640315038270475
0,-2.3941395014110363
0,-1.5203716757601808
0,-1.3380584002275462
0,-2.5936008312021275
0,-2.160094403901223
0,-1.4546062566755749
0,-2.356846089960404
0,-2.4217252973666112
0,-1.7125355968877776
0,-1.944225778150573
0,-1.267615539553666
0,-1.9812675860696805
0,-1.2371854958688564
0,-2.494205587141628
0,-1.9595714969914702
0,-1.420704562300065
0,-2.247730673752205
0,-2.5138816817923635
0,-1.9145011486009849
0,-2.554056578264137
0,-2.255716303780808
0,-2.1345212716088544
0,-1.7277344382565596
0,-1.3602016490459294
0,-2.3879003574519646
0,-1.3887866700965246
0,-2.3686575797935965
0,-2.4033006883535806
0,-2.9368630339146193
0,-2.131858126915252
0,-1.8865019495158715
0,-1.6339192527206972
0,-2.8123195874761495
0,-2.97613062996822
0,-1.9367132347653064
0,-2.4619756914597297
0,-2.120229446923606
0,-2.0886406457284528
0,-2.2465113105235446
0,-2.145215175712702
0,-2.1074001127310726
0,-2.668566800315035
0,-1.924711798507757
0,-2.300138923519328
0,-2.0645498894826466
0,-2.2837671959411487
0,-1.09193626963969
0,-2.0021403380370755
0,-1.9627974113519122
0,-2.5696900683961306
0,-1.8919013940610554
0,-1.8012417906420006
0,-1.6826410560282181
0,-1.9956748856976276
0,-2.58465758620129
0,-2.6926504866711913
0,-1.8444436800180908
0,-1.2545919673055341
0,-2.0246693247612857
0,-1.0695109351279013
0,-1.9292835568530506
0,-2.6752849150298874
0,-2.0174680899440793
0,-2.6832227519600904
0,-1.9310557297921083
0,-2.49944959241549
0,-1.8110837235200485
0,-2.2630805271250156
0,-1.8106462394809026
0,-2.1452978663185034
0,-2.021193295244823
0,-2.107426497674275
0,-1.9197916331233178
0,-1.601357966313249
0,-2.4497800376367262
0,-2.0554705608864654
0,-2.1121900042264232
0,-1.8611594638074365
0,-2.334871724004022
0,-1.1774052801145023
0,-2.449546793887499
0,-2.036673597470464
0,-1.7451493000730258
0,-1.5783653682349872
0,-2.2336947385570096
0,-2.2013586720865517
0,-2.737206911596396
0,-2.016705203347204
0,-2.752165961262965
0,-2.112672170231396
0,-1.3381643657976996
0,-1.9905497490956565
0,-1.233135054011445
0,-2.104418082163152
0,-1.805741687189979
0,-1.672501130494974
0,-2.4926792060080025
0,-2.532183979234054
0,-2.479136753821012
0,-1.9167194405528667
0,-2.21453864752607
0,-2.29636465824779
0,-2.555574004332431
0,-2.453039137271708
0,-3.3073746218425613
0,-2.065574068897166
0,-2.1449963829930643
0,-2.7072980182458775
0,-3.010445657900993
0,-1.313327598470232
0,-2.320119222382664
0,-2.069675979958644
0,-1.2640884700488433
0,-1.9807156555570369
0,-2.4641494823185077
0,-2.220795427715063
0,-2.2728756176646994
0,-2.4265298806026605
0,-2.122400976150216
0,-1.9050087264316453
0,-2.2539513259096267
0,-1.58978619647213
0,-1.836680322132326
0,-1.352537370358769
0,-1.346260667579838
0,-1.734325031342372
0,-1.1020168232790692
0,-1.4995144071088127
0,-1.5742908361242978
0,-1.8974793974115263
0,-1.8765073448893193
0,-2.0477041067221906
0,-2.1827867673029187
0,-1.9470037272104181
0,-1.4006385566298507
0,-1.7194904359584304
0,-2.0918050813561093
0,-2.2801799503076734
0,-2.6741362363542924
0,-2.0363670328954093
0,-1.1033573256075864
0,-2.22848841495556
0,-2.334817197445037
0,-2.673372949002658
0,-2.3812622547314244
0,-1.3376464069452214
0,-2.976690312467652
0,-2.1063953728136013
0,-2.074169289343711
0,-1.7584425745580536
0,-1.9836406912865214
0,-1.917281354589809
0,-2.4686000151941085
0,-3.0887406090619947
0,-1.0671749827798143
0,-2.135504498654632
0,-2.0168227024485477
0,-1.272035887169487
0,-2.1388735104832306
0,-1.373720859647284
0,-2.3435337968540546
0,-1.8018270849139664
0,-1.7022141888936377
0,-2.023975066694213
0,-1.5233140558529885
0,-2.175022883571326
0,-2.0181233709045383
0,-2.333693304523572
0,-2.1842091646452575
0,-1.3086856212969704
0,-2.0203762649091597
0,-2.049838785863259
0,-2.1739828718118477
0,-2.2388859987332745
0,-2.0257701788163223
0,-2.610208747894748
0,-1.8726205973272
0,-2.2710422401301824
0,-2.1836691463359115
0,-2.32788090400003
0,-1.8819567523660539
0,-1.9345418996193227
0,-1.2629111941764624
0,-1.8429269961279313
0,-2.0313420541522564
0,-2.9818505450707584
0,-2.1573157364236324
0,-1.2474233275057838
0,-1.9870209483564552
0,-1.7880211820928846
0,-2.1375125362475087
0,-1.6039533332140397
0,-2.050012163394401
0,-1.9657684797032942
0,-1.9014565331873556
0,-2.0373399313053087
0,-2.6110311116003935
0,-2.4204257453470364
0,-2.4881463427954653
0,-1.9832325754235847
0,-2.042480191459547
0,-1.631028868448983
0,-1.8626954270491858
0,-3.582953960425716
0,-2.2892269881122282
0,-2.3649494720711246
0,-1.4826420323404168
0,-2.3916448773963053
0,-1.192993711292335
0,-2.0405865598777124
0,-1.7760889861918456
0,-1.971209278232351
0,-2.0410999841150965
0,-3.016162242923943
0,-1.088184841590131
0,-2.3323168536028613
0,-2.1340428740585966
0,-2.8123339571963117
0,-3.0108904266837566
0,-2.5050309799770547
0,-2.4511732767819
0,-2.8852300827170514
0,-1.9429377545924595
0,-1.7734419546933837
0,-2.4544687193963792
0,-1.2035995347386725
0,-1.730321648317927
0,-1.4212497328938332
0,-2.2532454308353027
0,-2.2630242415058195
0,-2.3003110351341425
0,-2.129149560488792
0,-3.040499722340603
0,-2.300022007320147
0,-1.6081871890962345
0,-1.502138142156756
0,-1.7260130269696006
0,-2.941483215119116
0,-2.0956022466528283
0,-2.112143483243805
0,-1.3857977600157931
0,-2.1767630319408138
0,-2.528051557461882
0,-1.9813167777137097
0,-1.9730500528563588
0,-2.3649867169173224
0,-1.8892850822355782
0,-1.67808753452603
0,-1.6618918290469749
0,-1.7320035324039815
0,-1.4776038640422762
0,-1.5772801809696313
0,-1.0691001045961885
0,-1.9284450336949366
0,-1.9250019108175527
0,-1.7997518992312875
0,-2.179026040259895
0,-2.2005288996969163
0,-1.0680199417669156
0,-2.0315265070333646
0,-2.225540688354022
0,-2.1305454891836932
0,-2.5142613056888967
0,-2.3806219958911514
0,-1.72633698888235
0,-1.98371531042004
0,-2.6489416801986225
0,-2.172137554531104
0,-2.100869767590933
0,-2.1091016762874237
0,-1.0936659530792066
0,-1.6420553898582138
0,-2.0805007410004737
0,-1.9369121393890756
0,-2.5672576817612125
0,-2.043387740479634
0,-2.2287802385970386
0,-1.9618551578962213
0,-1.7946142941038052
0,-2.2518978041922004
0,-2.082698916128992
0,-2.671411080259796
0,-1.4506658916559347
0,-2.0076828903157167
0,-2.5883200753621267
0,-2.496578084664281
0,-1.2192546593597666
0,-1.83177340743764
0,-1.9779662416699009
0,-1.7075722742563586
0,-1.998961503611421
0,-2.058633919057559
0,-1.9399551790113834
0,-2.2683611442591145
0,-1.5171650603188296
0,-1.9590837323011308
0,-2.078964139975241
0,-2.858990084188932
0,-2.3825238224797567
0,-2.0592061953570484
0,-1.7946314881133878
0,-1.665974016128646
0,-1.2334420261913148
0,-1.5730900243661232
0,-2.5378241842524236
0,-1.8206266322721034
0,-2.066856241745753
0,-2.031455416820494
0,-1.9442062599994716
0,-1.3380842711652243
0,-1.2302323663042094
0,-2.1234636168499117
0,-1.906647656522549
0,-2.6098091541830803
0,-2.1923909755776565
0,-1.6451860803720482
0,-1.904186573979493
0,-1.2501291835528825
0,-1.8781462971599323
0,-3.475261484201411
0,-1.9972644995838873
0,-1.383879530874208
0,-2.1507049245539887
0,-1.8662136279735781
0,-2.40488355111109
0,-2.1588908385369345
0,-2.1872539742032826
0,-1.8638343130335413
0,-1.7703288221798066
0,-2.8554603804663525
0,-1.969107707378466
0,-1.3746914853278385
0,-1.0947345090918739
0,-1.24359593743045
0,-2.1605811448229097
0,-1.8228066645028387
0,-1.6950951505789484
0,-2.0294942982945114
0,-2.39579272520076
0,-2.1134583631374317
0,-2.1838599784288926
0,-2.5609860448576063
0,-2.324534678841884
0,-1.7375966382046153
0,-2.027633778512231
0,-1.653742849385792
0,-2.0118558955797634
0,-2.109352828858536
0,-2.594050849724865
0,-1.34182313542538
0,-1.8153058218551008
0,-2.1386722555483564
0,-1.920196255647565
0,-1.9216593072678974
0,-1.3573875579348127
0,-3.2156015297111065
0,-2.2499840210903574
0,-2.2468317507402626
0,-2.4807821552215836
0,-2.2998167336324085
0,-2.2923865799275087
0,-2.7481936206468927
0,-2.48472054171399
0,-2.199016510738929
0,-2.2251412536228536
0,-2.1902231589834185
0,-2.6466731103364225
0,-1.8889569676538687
0,-2.041599078532417
0,-1.5514038125933154
0,-1.6503110883648415
0,-2.111563739720113
0,-1.7527274653857463
0,-1.9636419030735122
0,-2.581263351614127
0,-2.6055254465915003
0,-2.1529866031108083
0,-2.0047691121158913
0,-2.948717450258378
0,-2.2168221560771864
0,-2.194718477279208
0,-1.3356550458228549
0,-2.075706716012658
0,-2.1920165770368767
0,-2.4781384962437887
0,-2.427346895451637
0,-3.1210949596120265
0,-1.9713062690103416
0,-2.2953985237637435
0,-2.0137688328504053
0,-2.4557062090634654
0,-1.99551398606211
0,-2.0728903969090937
0,-1.8768661957210027
0,-1.8700975137081286
0,-1.1940729962560872
0,-2.4911741852493674
0,-1.6930843580230792
0,-1.4038520522917914
0,-2.4168345785471903
0,-2.1241895802328465
0,-1.8413054906642314
0,-2.7342135528769846
0,-2.4286789566719382
0,-2.085975954756841
0,-1.9043346691111072
0,-2.5210793399113753
0,-2.058433263892673
0,-1.668681230625735
0,-2.5715813720941423
0,-3.0668701526824607
0,-2.405054792346132
0,-2.7249261327974414
0,-2.2255962128976825
0,-2.203195625680933
0,-2.1558374562904494
0,-1.7390242035437242
0,-3.174193326663284
0,-1.3385037559773008
0,-2.1953801378794204
0,-3.568594034825492
0,-1.5314508649197964
0,-2.345038189391353
0,-2.269609587975928
0,-1.5249731581663954
0,-2.771137819329564
0,-1.45067447912423
0,-2.069660625126279
0,-1.9122058256288972
0,-2.3977167117758915
0,-2.085294933769664
0,-2.592095895016327
0,-2.149808361327647
0,-1.9204755000370939
0,-1.316022045469823
0,-1.8358100787269023
0,-2.0498657983556807
0,-2.643936692259872
0,-2.211737061541776
0,-2.8186054233199527
0,-2.5915119707562444
0,-2.495854476192265
0,-1.9607279353734606
0,-1.0713360231516742
0,-1.7500250627598646
0,-1.659668334025312
0,-1.854395988217848
0,-1.3075540817375635
0,-2.144346132165987
0,-1.7989013317010039
0,-1.1088306805203096
0,-1.9948425912031356
0,-2.108579658924217
0,-2.2259099080061757
0,-2.1952334375251037
0,-2.3111069201753813
