,getHRP,getHRP2,getIVP,risk_parity,GMVPortfolio,GMVLOPortfolio,max_div_port,ewPortfolio
8947,0.5773322898808841,0.5890876079134835,0.8235903155896243,0.6055613832249389,0.6453118100420696,0.6503362298097946,0.4906352801692626,0.4829246774015683
8948,-0.06665339555154404,-0.0424707912918022,-0.04407267718138497,0.1121167495766957,-0.29610467197318646,-0.15381496631725988,0.06877946264372237,0.6018968162079785
8949,0.14663653995050296,0.13238065281627565,0.2099099156046078,0.2650737606467257,-0.10217257862051987,-0.08126623450217663,-0.02349246418740114,0.4999575390128652
8950,-0.0810223477637948,-0.09431879413085387,-0.14510118512226777,0.033747138847100455,-0.14318918248557477,-0.08210832098856768,0.11263737810201602,0.41786120927663206
8951,-0.1259362788483298,-0.1223326526035754,-0.19349065747020344,-0.03743472534365844,-0.2888795283689617,-0.14975161368520706,-0.01977900031130786,0.3214214307613996
8952,0.45876378865866396,0.2750051005756815,0.4633311948000802,0.4657868557813025,0.2176888459886086,0.2619825603223698,0.30035233093849434,0.5458857956164145
8953,0.06984048603184934,0.054266787623400425,0.028864008842989897,0.0661907936544095,-0.18336698207849933,-0.09897221662873257,-0.0002194021265377044,0.22853292835052907
8954,0.19306714681413784,0.2534788594511581,0.3727543624555649,0.35354614178670385,0.2476273718218669,0.2879628694784184,0.425390878304275,0.6381040008558303
8955,0.4807024086586895,0.3352228189441262,0.2970592678665005,0.33865355109968354,0.06934133539582099,0.2443930629256852,0.3536428905972375,0.4142015407996187
8956,0.14098256731707703,0.13349467835124607,0.12573134853730483,0.20110636525973047,-0.0579882639759175,0.02049457955240186,-0.0077820722246919605,0.4887698549723678
8957,-0.1471718310571899,-0.04954321092257019,-0.13207660574296165,0.04425747086770637,-0.14410992520175592,-0.1540355036410046,0.15157285910453133,0.4033452844631118
8958,0.004617474294213997,-0.013541137768586231,-0.030225497926042677,0.1364921102764598,-0.26377045152581147,-0.11732341606999419,0.06579297035626452,0.49784653752164476
8959,-0.1068219974272725,-0.06397681129976873,-0.11261511998818008,-0.003399896225513399,-0.06293946259290617,-0.05655349581841573,0.0609085332029462,0.33494002388701527
8960,0.5003030483475739,0.30874291734036685,0.592609632352038,0.5388925603163865,1.1758984832093176,0.8397702484042682,0.6365353960801399,0.45247001461301717
8961,0.039090225987771454,0.08544429041003276,-0.002796946647510512,0.1366603708423395,0.11880468228272423,0.11940580790141864,-0.03389334186009618,0.24615739650427404
8962,-0.112721040708331,-0.13105310687667537,-0.08082418103703315,-0.0204561642167731,-0.1914480708668661,-0.18116660023222908,-0.09948032791606465,0.27424002526859703
8963,0.2404858235339551,0.24328411464762856,0.27578095017733095,0.3342590338915412,0.048944859280086295,0.13483805746388233,0.22839918467988163,0.3461605475711458
8964,0.3884382006863576,0.19590519223728187,0.5130983808679184,0.38386308635540956,0.05764077480124974,0.22538460720354725,0.24193761596746222,0.2217312727554841
8965,-0.07480954065753698,-0.08364681536663965,-0.1008848421047498,-0.0009410974552739315,-0.472879095178923,-0.21496356849888143,-0.05679229254443352,0.36185441085429026
8966,0.06789643237792164,0.04158900164066859,0.4134360707585858,0.23398961740705504,0.44653012855915386,0.008212811187615854,0.03487671694018224,0.5370664113846444
8967,0.42102890547486505,0.4531367678613749,0.537795917893044,0.5145552065470755,1.125387715753014,0.7137221214211757,0.39898546879619357,0.28641215016117894
8968,-0.022599865848793033,-0.021185324039787345,-0.03571390020177401,0.11667098843904733,-0.14600688634403747,-0.06322792658238208,0.1703347202054022,0.5527937824709743
8969,0.5794316921599103,0.5102713559719692,0.5126245197878596,0.5983029581158403,0.267485799095341,0.41894962049139894,0.5423932109821474,0.6012921957947439
8970,0.4577614766276026,0.4085158911312159,0.3884592057523357,0.4222167162321737,0.29011175853339743,0.30125674604982144,0.3906092639847947,0.399023465011511
8971,0.1988734457927397,0.2567342149934497,0.30632853499048096,0.2927562335912208,0.0013740821593792862,0.08231074534535443,0.02893743528518078,0.3822902808774875
8972,0.42121464922362795,0.29137444834341153,0.5861960308329384,0.5018228369312561,1.2485856492519711,0.6748276571448115,0.2443450833655172,0.5058366922179971
8973,0.778168927015999,0.7439655302428305,0.9432760526739934,0.8466967759413015,0.7949591666396394,0.8173390752866707,0.7893063883781577,0.654956880160086
8974,0.4603931569858588,0.46800900453119043,0.5351417937377554,0.5463799126896349,0.28035589182718934,0.3375675354558587,0.510153027659344,0.6085208154010642
8975,-0.11008571964144243,-0.06162209861479173,-0.15525754620781018,0.026049850985591316,-0.22100933792621402,-0.19312676678738283,0.10020521710903418,0.39846615368059046
8976,0.37582179516718206,0.21361090004908379,0.3625122888799872,0.38541034465617496,0.13983319494346436,0.19670912887273984,0.21878653886797972,0.5753351542964322
8977,0.27290121338084505,0.12011544918547501,0.2822238949164253,0.23716940295986588,0.21035787725667077,0.3141615913420841,0.05460223871182479,0.3219374318297421
8978,0.21979872840696935,0.3200230079247155,0.3504011456857301,0.3591283048402174,1.1072591087919057,0.4235357234258259,0.4866126108464046,0.4409013455201194
8979,-0.15388572071962414,-0.12408629157133311,-0.13756153734892773,0.01933459573448104,-0.3052465973459929,-0.2145610138424051,-0.047722787536703004,0.49452366220769806
8980,-0.05765079749430857,-0.10492140600951716,-0.008795253978963857,0.03960167965813133,0.01643462448958588,-0.04541938866021744,-0.09222570872354519,0.20136599828171153
8981,0.2563367740680933,0.37830412238841293,0.34572691663651645,0.36881914989337305,0.5021477814910866,0.48799146854136155,0.36201871222890447,0.2898517399589513
8982,-0.01865952541441851,-0.006411310062930609,-0.04943478332038964,0.07651170292324871,-0.16781575402719306,-0.09420222071541307,0.07913603115248313,0.471792420625776
8983,0.440591027122073,0.4206724491960554,0.5376943389864315,0.4580517903187846,0.41948609571329754,0.3923182513442829,0.25422025505992996,0.4149887676330426
8984,-0.0412412309618676,0.004563174284526905,-0.03648749260786199,0.06939665826933505,-0.06404284547395267,-0.030871892419607527,0.11690316803176048,0.540989014702195
8985,0.28075589079572705,0.19609282339641365,0.08731877330064175,0.21141069213366448,0.164301751283096,0.1599224832550079,0.32484602523234174,0.22554340745755153
8986,0.1932566055683711,0.2711219198310417,0.20499017564025457,0.3247962172972205,0.039952246490334575,0.15665735832140326,0.3784191161094801,0.4839804308100779
8987,0.4105215372847866,0.2743091940358451,0.4745297227878811,0.4173966157792479,0.7470339759761635,0.2726404012334964,0.16062919988362845,0.4521554262392651
8988,0.2769327924832319,0.24839237254769886,0.3011251586333976,0.3833006962077259,0.21773980972854834,0.38563994965103254,0.4532857803531618,0.5315863149269211
8989,0.13546995722338395,0.1655229709949042,0.1584679347464646,0.18078913905318061,-0.059026797200415704,0.050269591345718734,0.04053698878301004,0.274900816048415
8990,0.10688464521092178,0.09006039151341261,0.15429447124720985,0.25337598737076505,0.41078461163397706,0.2808970372147641,0.26995903249708997,0.5069377116535794
8991,0.457440373870837,0.25541266519077155,0.4273914009330797,0.4014087448635799,0.5344498009639473,0.35932821859941266,0.2582268721533991,0.3908516314201169
8992,0.43633840415366976,0.3138076651632069,0.457052164587058,0.4129645535251978,0.456851922819854,0.41592464016945296,0.43726712239012233,0.5987615192678926
8993,0.2916731151434957,0.15408975100553124,0.2341541495570747,0.32519269693396535,0.09059770598561245,0.1424178108857843,0.08385391860254177,0.5573720558408601
8994,0.41543320637416525,0.10167534648927612,0.596709568885543,0.4006495576857607,-0.15213266273091886,0.06824008054468633,0.06893019554520108,0.4917560248524633
8995,0.25529024904299247,0.08850565993859494,0.273008342418658,0.26250425315981274,-0.11705317044968555,-0.07307361746554164,0.004668081015387848,0.3966648490990601
8996,0.7417333846698657,0.5237302068423819,0.6989054571491788,0.5954500917786627,0.4522873735619437,0.520422801362544,0.5198955817383792,0.40585038125694206
8997,0.3093854954698305,0.3328053461835001,0.3428359791088118,0.40339792176747014,0.35823979534896155,0.3544869081043711,0.4429271600185316,0.37364827738338247
8998,0.021794899425937375,0.009474024696603411,0.05502842791563434,0.1349717592397186,0.6185869958368861,0.18401430111968042,0.2977140765896398,0.37034883575979616
8999,0.06268742504392999,0.035456776387081224,0.13201370593629735,0.1894618606315328,0.39702510504731947,0.30805996427637816,0.011190442431467051,0.43424438844468005
9000,-0.0489867364855644,-0.07995088327979838,-0.05304071349817585,0.09730157966102304,-0.30471767910027037,-0.17965980014448202,0.014292667281008198,0.522448199018239
9001,0.37232455732672065,0.155621938529924,0.334415590487241,0.30281077934327105,0.28188119108254117,0.25098794021209847,0.2398897199719381,0.3578293262616776
9002,0.41674998361246796,0.42361859267660207,0.47228288740941116,0.5114296573696253,0.3151534810301213,0.3301989267447638,0.4393150867251212,0.5131100334070042
9003,-0.02102752183392287,-0.06478665160949992,-0.08697008437351395,0.01725143753350733,-0.05254423184281665,-0.11192636976221648,0.04353413416948082,0.4184155881457954
9004,0.04851365276436792,0.09813890906808043,0.25130228087909967,0.16247474383327143,0.02650012920704281,0.04298540133937756,-0.11642380266876795,0.27885940604367554
9005,0.1829646864033787,0.15659015556212874,0.24131629630534435,0.27063216491989794,1.0737240013406573,0.427039654032648,0.3537612318755392,0.5309080324357767
9006,0.006975447911518273,-0.03265101370960777,-0.01697183152330628,0.13080292162898854,-0.11101982308720981,-0.09813674228930758,0.15571954987997616,0.5303276904103862
9007,0.13223445437394066,0.17164070744842452,0.09683559909608386,0.21971839785807967,0.5471102046414607,0.3515189379249086,0.43165059512793347,0.3448087471578871
9008,0.5044313573778987,0.49256642375502113,0.4299261108644308,0.5313971977793064,0.48587022139237357,0.46630312614278346,0.6235022682602493,0.5240697104696352
9009,0.23889704369052533,0.29429686562123747,0.24545090453167484,0.38680064622757304,0.8041545073196565,0.4253458921518425,0.5317506015772335,0.554040749640039
9010,-0.1003975951438566,-0.047208370479932316,-0.10586229045219075,0.0817106494716886,-0.05794561079853444,-0.041192046920286995,0.18705307406732663,0.44388946596090384
9011,0.16665986268691535,0.17108140845251518,0.13356785666142157,0.270643288509576,-0.08059092205958751,0.09185180697685458,0.1805408658672225,0.7430520805682439
9012,0.47747200668013345,0.2531134305294216,0.446301340637431,0.4230666317237235,0.18257776432477568,0.24825146208601856,0.4478815123939812,0.4587311761284343
9013,0.7269995282744259,0.7915743206643502,0.8003545920132424,0.6495045536843191,1.1556549398922713,1.0445975872641395,0.6779135099558691,0.3762481678515335
9014,-0.06671081990064587,-0.009569827948732845,-0.059985247024928356,0.0659204282448631,-0.12102504027901706,-0.07485547666069281,0.08545300985479365,0.4802255608634114
9015,0.4703015936320256,0.4260339177250414,0.5506126889140543,0.5571205760173872,0.2751704422146588,0.33199340598518434,0.4640021282374449,0.4859708010068906
9016,0.3190498351182749,0.2191740383924905,0.3424973319134732,0.3646080557975442,0.34631516582960487,0.36287388391310116,0.31179026643626284,0.4861087458149771
9017,0.28647515175675675,0.31760974775108686,0.536694092455114,0.42367665709436,0.23512428056068813,0.21162574740829654,0.21086460638255988,0.4144095455839514
9018,0.7349687548235233,0.8904259814899029,0.9718869688475775,0.8519988670281522,1.2150522717347805,1.1995057668579872,0.47894183506355437,0.5150071423339269
9019,0.19366446801755677,0.0710132236232115,0.19692690878015684,0.1568169925892171,0.0705405266783532,0.15382117614816626,0.129614682122267,0.23473225675958376
9020,0.2756210291553365,0.14154410591458144,0.2782112900105378,0.29847686810405527,0.46093748645472443,0.32615452592102945,0.13745902339756833,0.5173201890428736
9021,0.20144401926579514,0.11455184496921911,0.3638069799248316,0.3008343379766685,0.5282239887647817,0.2206445643430952,0.3237872076536312,0.4096846615752867
9022,0.09345874622493477,0.06865631207687128,0.044093811619404066,0.1557607643340495,0.09183179939916575,0.06790739140835189,0.012668861158012579,0.4159416465808612
9023,0.6052887704348189,0.4712039325420425,0.363235499764611,0.5019366102306297,0.33125329121850156,0.40246726955508505,0.6200518184853061,0.4506247566769248
9024,-0.04064735097875971,-0.05680755367737411,-0.10726080606973831,0.03628090593829003,-0.21479513183334642,-0.14018659545566048,0.08412656581372024,0.398703928447004
9025,0.3282119679125206,0.4937783575063617,0.4937300481491751,0.47987214223437724,1.0070079438353359,0.7148808813701419,0.5696995743359459,0.4068719118105095
9026,0.1208340973863864,0.12458278772990394,0.25633586375463735,0.2982105711723593,0.16705612189346675,0.17295612225164936,0.08398243640053638,0.5049620504950807
9027,0.22547607649605128,0.22401585942855395,0.35555209040662894,0.3690359756532402,0.4076107047739512,0.026188442415514546,0.1322840075567011,0.6964796167672578
9028,0.31028453188460214,0.2871119327495275,0.5366913417846424,0.4042255134609585,0.8635371215348389,0.5898706536325171,0.21040223257848467,0.2957451749394655
9029,0.17971861565585256,0.2831997075026276,0.2290180340743444,0.2889010146575415,-0.02647687969924617,0.09383734002328037,0.28303154038875,0.40355396479950967
9030,0.28910520981353627,0.3554865358781405,0.34137468497908174,0.27644782041008,0.37864283538914756,0.28461747504997104,0.24913435991842725,0.43106700776419005
9031,-0.04795295089634888,-0.06795574827374717,-0.01804232088498181,0.056804556959417996,-0.2282604503402833,-0.15375159911993108,-0.08647171389164088,0.2699611811415541
9032,0.3322917363724227,0.22514408104747008,0.347545134455584,0.37662987550286164,0.21076624134461097,0.2509448091258304,0.3432790107463999,0.4016288197948319
9033,0.2845145102073454,0.17327777725056737,0.507335517845825,0.371819801275856,0.2270778675584635,0.21533194632155572,0.11267070319083161,0.5853937388099
9034,0.407573411940239,0.2998849660660645,0.4224852632896279,0.3454718044993266,0.4830121260077509,0.4827457410702176,0.2840135195897835,0.21047949217887285
9035,-0.01441192256636259,0.02568315201222804,-0.012302820246178348,0.1909998396198198,-0.03897415712748675,-0.02758294391552063,0.2148858236305513,0.5172769642515569
9036,0.021094369386514655,0.025366351600823123,-0.052679281030982406,0.11907087513800207,0.00028052053440852376,0.009721798676958215,0.19096921084592378,0.4881553404974819
9037,-0.1090389721506464,-0.043348641220165796,-0.10119435673236787,0.05611943213756154,-0.26230685481446936,-0.12048462461837173,0.03347258909042128,0.399930456615337
9038,0.4591435791111662,0.2911235782878707,0.31717419788783974,0.38730920937447655,0.6926501359113608,0.4465097551065542,0.5419198722581611,0.5417264155328261
9039,-0.009628168406040638,0.04846480084875915,0.019244382146023087,0.15446459453882722,-0.12338437574356886,-0.07111371555538126,0.14359535315043415,0.5827237887608478
